Id,Time,Value
6391747486,4/5/2016 9:48:50 PM,114
6391747486,4/5/2016 9:49:05 PM,114
6391747486,4/5/2016 9:49:20 PM,114
6391747486,4/5/2016 9:49:35 PM,114
6391747486,4/5/2016 9:49:40 PM,116
6391747486,4/5/2016 9:49:55 PM,116
6391747486,4/5/2016 9:50:10 PM,116
6391747486,4/5/2016 9:50:25 PM,116
6391747486,4/5/2016 9:50:35 PM,115
6391747486,4/5/2016 9:50:45 PM,114
6391747486,4/5/2016 9:50:55 PM,111
6391747486,4/5/2016 9:51:00 PM,97
6391747486,4/5/2016 9:51:10 PM,93
6391747486,4/5/2016 9:51:25 PM,93
6391747486,4/5/2016 9:51:40 PM,93
6391747486,4/5/2016 9:51:45 PM,93
6391747486,4/5/2016 9:51:50 PM,91
6391747486,4/5/2016 9:52:00 PM,89
6391747486,4/5/2016 9:52:05 PM,89
6391747486,4/5/2016 9:52:20 PM,96
6391747486,4/5/2016 9:52:35 PM,96
6391747486,4/5/2016 9:52:50 PM,94
6391747486,4/5/2016 9:53:05 PM,94
6391747486,4/5/2016 9:53:20 PM,94
6391747486,4/5/2016 9:53:35 PM,94
6391747486,4/5/2016 9:53:50 PM,89
6391747486,4/5/2016 9:54:05 PM,89
6391747486,4/5/2016 9:54:10 PM,90
6391747486,4/5/2016 9:54:20 PM,90
6391747486,4/5/2016 9:54:25 PM,94
6391747486,4/5/2016 9:54:30 PM,95
6391747486,4/5/2016 9:54:35 PM,97
6391747486,4/5/2016 9:54:40 PM,99
6391747486,4/5/2016 9:54:45 PM,101
6391747486,4/5/2016 9:54:50 PM,105
6391747486,4/5/2016 9:54:55 PM,109
6391747486,4/5/2016 9:55:00 PM,123
6391747486,4/5/2016 9:55:10 PM,121
6391747486,4/5/2016 9:55:15 PM,120
6391747486,4/5/2016 9:55:20 PM,119
6391747486,4/5/2016 9:55:30 PM,118
6391747486,4/5/2016 9:55:40 PM,115
6391747486,4/5/2016 9:55:45 PM,116
6391747486,4/5/2016 9:55:55 PM,114
6391747486,4/5/2016 9:56:00 PM,114
6391747486,4/5/2016 9:56:05 PM,109
6391747486,4/5/2016 9:56:10 PM,113
6391747486,4/5/2016 9:56:20 PM,112
6391747486,4/5/2016 9:56:30 PM,111
6391747486,4/5/2016 9:56:40 PM,110
6391747486,4/5/2016 9:56:50 PM,110
6391747486,4/5/2016 9:57:05 PM,110
6391747486,4/5/2016 9:57:10 PM,112
6391747486,4/5/2016 9:57:20 PM,114
6391747486,4/5/2016 9:57:25 PM,115
6391747486,4/5/2016 9:57:30 PM,116
6391747486,4/5/2016 9:57:40 PM,115
6391747486,4/5/2016 9:57:45 PM,117
6391747486,4/5/2016 9:57:50 PM,107
6391747486,4/5/2016 9:57:55 PM,99
6391747486,4/5/2016 9:58:00 PM,102
6391747486,4/5/2016 9:58:15 PM,102
6391747486,4/5/2016 9:58:20 PM,100
6391747486,4/5/2016 9:58:35 PM,100
6391747486,4/5/2016 9:58:40 PM,96
6391747486,4/5/2016 9:58:50 PM,90
6391747486,4/5/2016 9:59:00 PM,89
6391747486,4/5/2016 9:59:10 PM,92
6391747486,4/5/2016 9:59:15 PM,97
6391747486,4/5/2016 9:59:20 PM,98
6391747486,4/5/2016 9:59:30 PM,97
6391747486,4/5/2016 9:59:35 PM,113
6391747486,4/5/2016 9:59:40 PM,114
6391747486,4/5/2016 9:59:45 PM,116
6391747486,4/5/2016 9:59:50 PM,118
6391747486,4/5/2016 9:59:55 PM,119
6391747486,4/5/2016 10:00:00 PM,120
6391747486,4/5/2016 10:00:05 PM,119
6391747486,4/5/2016 10:00:15 PM,118
6391747486,4/5/2016 10:00:20 PM,117
6391747486,4/5/2016 10:00:25 PM,113
6391747486,4/5/2016 10:00:30 PM,111
6391747486,4/5/2016 10:00:35 PM,110
6391747486,4/5/2016 10:00:45 PM,107
6391747486,4/5/2016 10:00:50 PM,101
6391747486,4/5/2016 10:00:55 PM,98
6391747486,4/5/2016 10:01:00 PM,97
6391747486,4/5/2016 10:01:15 PM,95
6391747486,4/5/2016 10:01:20 PM,94
6391747486,4/5/2016 10:01:25 PM,94
6391747486,4/5/2016 10:01:40 PM,94
6391747486,4/5/2016 10:01:55 PM,94
6391747486,4/5/2016 10:02:10 PM,94
6391747486,4/5/2016 10:02:15 PM,95
6391747486,4/5/2016 10:02:20 PM,97
6391747486,4/5/2016 10:02:25 PM,102
6391747486,4/5/2016 10:02:30 PM,107
6391747486,4/5/2016 10:02:35 PM,120
6391747486,4/5/2016 10:02:40 PM,125
6391747486,4/5/2016 10:02:45 PM,130
6391747486,4/5/2016 10:02:50 PM,131
6391747486,4/5/2016 10:03:00 PM,133
6391747486,4/5/2016 10:03:15 PM,133
6391747486,4/5/2016 10:03:20 PM,130
6391747486,4/5/2016 10:03:30 PM,130
6391747486,4/5/2016 10:03:40 PM,128
6391747486,4/5/2016 10:03:50 PM,127
6391747486,4/5/2016 10:04:00 PM,125
6391747486,4/5/2016 10:04:10 PM,114
6391747486,4/5/2016 10:04:20 PM,109
6391747486,4/5/2016 10:04:35 PM,109
6391747486,4/5/2016 10:04:40 PM,108
6391747486,4/5/2016 10:04:45 PM,109
6391747486,4/5/2016 10:04:50 PM,108
6391747486,4/5/2016 10:04:55 PM,106
6391747486,4/5/2016 10:05:05 PM,105
6391747486,4/5/2016 10:05:10 PM,109
6391747486,4/5/2016 10:05:15 PM,119
6391747486,4/5/2016 10:05:20 PM,119
6391747486,4/5/2016 10:05:30 PM,120
6391747486,4/5/2016 10:05:35 PM,121
6391747486,4/5/2016 10:05:40 PM,120
6391747486,4/5/2016 10:05:45 PM,121
6391747486,4/5/2016 10:05:55 PM,121
6391747486,4/5/2016 10:06:10 PM,114
6391747486,4/5/2016 10:06:15 PM,107
6391747486,4/5/2016 10:06:25 PM,106
6391747486,4/5/2016 10:06:40 PM,105
6391747486,4/5/2016 10:06:50 PM,104
6391747486,4/5/2016 10:06:55 PM,95
6391747486,4/5/2016 10:07:00 PM,91
6391747486,4/5/2016 10:07:10 PM,88
6391747486,4/5/2016 10:07:25 PM,88
6391747486,4/5/2016 10:07:30 PM,86
6391747486,4/5/2016 10:07:40 PM,90
6391747486,4/5/2016 10:07:55 PM,90
6391747486,4/5/2016 10:08:10 PM,90
6391747486,4/5/2016 10:08:25 PM,90
6391747486,4/5/2016 10:08:30 PM,90
6391747486,4/5/2016 10:08:40 PM,90
6391747486,4/5/2016 10:08:50 PM,91
6391747486,4/5/2016 10:09:00 PM,91
6391747486,4/5/2016 10:09:10 PM,90
6391747486,4/5/2016 10:09:20 PM,88
6391747486,4/5/2016 10:09:35 PM,88
6391747486,4/5/2016 10:09:40 PM,88
6391747486,4/5/2016 10:09:55 PM,88
6391747486,4/5/2016 10:10:10 PM,87
6391747486,4/5/2016 10:10:25 PM,87
6391747486,4/5/2016 10:10:40 PM,88
6391747486,4/5/2016 10:10:55 PM,88
6391747486,4/5/2016 10:11:10 PM,88
6391747486,4/5/2016 10:11:20 PM,88
6391747486,4/5/2016 10:11:30 PM,88
6391747486,4/5/2016 10:11:45 PM,88
6391747486,4/5/2016 10:12:00 PM,88
6391747486,4/5/2016 10:12:15 PM,88
6391747486,4/5/2016 10:12:30 PM,88
6391747486,4/5/2016 10:12:40 PM,89
6391747486,4/5/2016 10:12:55 PM,89
6391747486,4/5/2016 10:13:10 PM,87
6391747486,4/5/2016 10:13:25 PM,87
6391747486,4/5/2016 10:13:40 PM,87
6391747486,4/5/2016 10:13:55 PM,87
6391747486,4/5/2016 10:14:10 PM,87
6391747486,4/5/2016 10:14:20 PM,88
6391747486,4/5/2016 10:14:30 PM,88
6391747486,4/5/2016 10:14:45 PM,88
6391747486,4/5/2016 10:14:50 PM,87
6391747486,4/5/2016 10:15:05 PM,87
6391747486,4/5/2016 10:15:20 PM,88
6391747486,4/5/2016 10:15:35 PM,88
6391747486,4/5/2016 10:15:50 PM,87
6391747486,4/5/2016 10:16:00 PM,86
6391747486,4/5/2016 10:16:15 PM,86
6391747486,4/5/2016 10:16:30 PM,86
6391747486,4/5/2016 10:16:40 PM,86
6391747486,4/5/2016 10:16:50 PM,85
6391747486,4/5/2016 10:17:00 PM,84
6391747486,4/5/2016 10:17:15 PM,84
6391747486,4/5/2016 10:17:20 PM,85
6391747486,4/5/2016 10:17:35 PM,85
6391747486,4/5/2016 10:17:50 PM,84
6391747486,4/5/2016 10:18:05 PM,84
6391747486,4/5/2016 10:18:20 PM,88
6391747486,4/5/2016 10:18:35 PM,88
6391747486,4/5/2016 10:18:50 PM,87
6391747486,4/5/2016 10:19:00 PM,87
6391747486,4/5/2016 10:19:10 PM,87
6391747486,4/5/2016 10:19:20 PM,87
6391747486,4/5/2016 10:19:30 PM,86
6391747486,4/5/2016 10:19:45 PM,86
6391747486,4/5/2016 10:19:50 PM,87
6391747486,4/5/2016 10:20:00 PM,87
6391747486,4/5/2016 10:20:10 PM,86
6391747486,4/5/2016 10:20:20 PM,85
6391747486,4/5/2016 10:20:30 PM,86
6391747486,4/5/2016 10:20:45 PM,86
6391747486,4/5/2016 10:20:50 PM,87
6391747486,4/5/2016 10:21:05 PM,87
6391747486,4/5/2016 10:21:20 PM,88
6391747486,4/5/2016 10:21:30 PM,89
6391747486,4/5/2016 10:21:40 PM,88
6391747486,4/5/2016 10:21:55 PM,88
6391747486,4/5/2016 10:22:00 PM,87
6391747486,4/5/2016 10:22:15 PM,87
6391747486,4/5/2016 10:22:20 PM,88
6391747486,4/5/2016 10:22:30 PM,86
6391747486,4/5/2016 10:22:40 PM,88
6391747486,4/5/2016 10:22:50 PM,87
6391747486,4/5/2016 10:23:05 PM,87
6391747486,4/5/2016 10:23:20 PM,87
6391747486,4/5/2016 10:23:35 PM,87
6391747486,4/5/2016 10:23:50 PM,87
6391747486,4/5/2016 10:24:05 PM,87
6391747486,4/5/2016 10:24:10 PM,88
6391747486,4/5/2016 10:24:25 PM,88
6391747486,4/5/2016 10:24:30 PM,87
6391747486,4/5/2016 10:24:40 PM,86
6391747486,4/5/2016 10:24:50 PM,86
6391747486,4/5/2016 10:25:00 PM,87
6391747486,4/5/2016 10:25:15 PM,87
6391747486,4/5/2016 10:25:30 PM,89
6391747486,4/5/2016 10:25:45 PM,89
6391747486,4/5/2016 10:26:00 PM,90
6391747486,4/5/2016 10:26:10 PM,90
6391747486,4/5/2016 10:26:20 PM,92
6391747486,4/5/2016 10:26:30 PM,91
6391747486,4/5/2016 10:26:40 PM,87
6391747486,4/5/2016 10:26:50 PM,88
6391747486,4/5/2016 10:27:00 PM,87
6391747486,4/5/2016 10:27:15 PM,87
6391747486,4/5/2016 10:27:20 PM,87
6391747486,4/5/2016 10:27:35 PM,87
6391747486,4/5/2016 10:27:40 PM,90
6391747486,4/5/2016 10:27:50 PM,88
6391747486,4/5/2016 10:28:00 PM,88
6391747486,4/5/2016 10:28:10 PM,87
6391747486,4/5/2016 10:28:20 PM,86
6391747486,4/5/2016 10:28:35 PM,86
6391747486,4/5/2016 10:28:50 PM,87
6391747486,4/5/2016 10:28:55 PM,86
6391747486,4/5/2016 10:29:10 PM,86
6391747486,4/5/2016 10:29:20 PM,84
6391747486,4/5/2016 10:29:30 PM,83
6391747486,4/5/2016 10:29:45 PM,83
6391747486,4/5/2016 10:29:50 PM,84
6391747486,4/5/2016 10:30:00 PM,84
6391747486,4/5/2016 10:30:10 PM,85
6391747486,4/5/2016 10:30:25 PM,85
6391747486,4/5/2016 10:30:30 PM,86
6391747486,4/5/2016 10:30:40 PM,87
6391747486,4/5/2016 10:30:55 PM,87
6391747486,4/5/2016 10:31:00 PM,89
6391747486,4/5/2016 10:31:10 PM,88
6391747486,4/5/2016 10:31:20 PM,87
6391747486,4/5/2016 10:31:35 PM,87
6391747486,4/5/2016 10:31:40 PM,86
6391747486,4/5/2016 10:31:55 PM,86
6391747486,4/5/2016 10:32:00 PM,86
6391747486,4/5/2016 10:32:10 PM,87
6391747486,4/5/2016 10:32:20 PM,86
6391747486,4/5/2016 10:32:30 PM,87
6391747486,4/5/2016 10:32:40 PM,87
6391747486,4/5/2016 10:32:50 PM,87
6391747486,4/5/2016 10:33:00 PM,87
6391747486,4/5/2016 10:33:10 PM,86
6391747486,4/5/2016 10:33:20 PM,87
6391747486,4/5/2016 10:33:30 PM,89
6391747486,4/5/2016 10:33:40 PM,91
6391747486,4/5/2016 10:33:55 PM,91
6391747486,4/5/2016 10:34:00 PM,89
6391747486,4/5/2016 10:34:10 PM,87
6391747486,4/5/2016 10:34:20 PM,88
6391747486,4/5/2016 10:34:30 PM,87
6391747486,4/5/2016 10:34:40 PM,88
6391747486,4/5/2016 10:34:50 PM,88
6391747486,4/5/2016 10:35:00 PM,87
6391747486,4/5/2016 10:35:15 PM,87
6391747486,4/5/2016 10:35:20 PM,87
6391747486,4/5/2016 10:35:30 PM,87
6391747486,4/5/2016 10:35:45 PM,87
6391747486,4/5/2016 10:35:50 PM,88
6391747486,4/5/2016 10:36:00 PM,87
6391747486,4/5/2016 10:36:10 PM,88
6391747486,4/5/2016 10:36:25 PM,88
6391747486,4/5/2016 10:36:40 PM,89
6391747486,4/5/2016 10:36:50 PM,89
6391747486,4/5/2016 10:37:00 PM,88
6391747486,4/5/2016 10:37:15 PM,88
6391747486,4/5/2016 10:37:20 PM,87
6391747486,4/5/2016 10:37:35 PM,87
6391747486,4/5/2016 10:37:40 PM,89
6391747486,4/5/2016 10:37:55 PM,89
6391747486,4/5/2016 10:38:00 PM,87
6391747486,4/5/2016 10:38:15 PM,87
6391747486,4/5/2016 10:38:20 PM,86
6391747486,4/5/2016 10:38:35 PM,86
6391747486,4/5/2016 10:38:40 PM,87
6391747486,4/5/2016 10:38:50 PM,88
6391747486,4/5/2016 10:39:05 PM,88
6391747486,4/5/2016 10:39:10 PM,88
6391747486,4/5/2016 10:39:25 PM,88
6391747486,4/5/2016 10:39:30 PM,87
6391747486,4/5/2016 10:39:40 PM,87
6391747486,4/5/2016 10:39:55 PM,87
6391747486,4/5/2016 10:40:00 PM,88
6391747486,4/5/2016 10:40:10 PM,88
6391747486,4/5/2016 10:40:20 PM,89
6391747486,4/5/2016 10:40:30 PM,88
6391747486,4/5/2016 10:40:40 PM,86
6391747486,4/5/2016 10:40:50 PM,85
6391747486,4/5/2016 10:41:00 PM,86
6391747486,4/5/2016 10:41:10 PM,87
6391747486,4/5/2016 10:41:25 PM,87
6391747486,4/5/2016 10:41:30 PM,87
6391747486,4/5/2016 10:41:45 PM,87
6391747486,4/5/2016 10:41:50 PM,89
6391747486,4/5/2016 10:42:05 PM,89
6391747486,4/5/2016 10:42:10 PM,88
6391747486,4/5/2016 10:42:20 PM,87
6391747486,4/5/2016 10:42:35 PM,87
6391747486,4/5/2016 10:42:40 PM,89
6391747486,4/5/2016 10:42:55 PM,89
6391747486,4/5/2016 10:43:10 PM,89
6391747486,4/5/2016 10:43:15 PM,90
6391747486,4/5/2016 10:43:25 PM,91
6391747486,4/5/2016 10:43:30 PM,92
6391747486,4/5/2016 10:43:35 PM,93
6391747486,4/5/2016 10:43:40 PM,111
6391747486,4/5/2016 10:43:45 PM,117
6391747486,4/5/2016 10:43:50 PM,130
6391747486,4/5/2016 10:43:55 PM,132
6391747486,4/5/2016 10:44:00 PM,133
6391747486,4/5/2016 10:44:10 PM,132
6391747486,4/5/2016 10:44:20 PM,131
6391747486,4/5/2016 10:44:30 PM,130
6391747486,4/5/2016 10:44:35 PM,127
6391747486,4/5/2016 10:44:40 PM,127
6391747486,4/5/2016 10:44:50 PM,114
6391747486,4/5/2016 10:44:55 PM,113
6391747486,4/5/2016 10:45:05 PM,112
6391747486,4/5/2016 10:45:20 PM,112
6391747486,4/5/2016 10:45:30 PM,114
6391747486,4/5/2016 10:45:40 PM,114
6391747486,4/5/2016 10:45:50 PM,113
6391747486,4/5/2016 10:46:05 PM,114
6391747486,4/5/2016 10:46:15 PM,112
6391747486,4/5/2016 10:46:20 PM,101
6391747486,4/5/2016 10:46:25 PM,97
6391747486,4/5/2016 10:46:30 PM,93
6391747486,4/5/2016 10:46:35 PM,90
6391747486,4/5/2016 10:46:40 PM,91
6391747486,4/5/2016 10:46:50 PM,92
6391747486,4/5/2016 10:47:00 PM,97
6391747486,4/5/2016 10:47:05 PM,100
6391747486,4/5/2016 10:47:10 PM,103
6391747486,4/5/2016 10:47:15 PM,98
6391747486,4/5/2016 10:47:20 PM,97
6391747486,4/5/2016 10:47:25 PM,98
6391747486,4/5/2016 10:47:30 PM,96
6391747486,4/5/2016 10:47:40 PM,97
6391747486,4/5/2016 10:47:50 PM,94
6391747486,4/5/2016 10:48:05 PM,94
6391747486,4/5/2016 10:48:20 PM,95
6391747486,4/5/2016 10:48:35 PM,95
6391747486,4/5/2016 10:48:50 PM,95
6391747486,4/5/2016 10:48:55 PM,94
6391747486,4/5/2016 10:49:05 PM,96
6391747486,4/5/2016 10:49:10 PM,99
6391747486,4/5/2016 10:49:15 PM,101
6391747486,4/5/2016 10:49:25 PM,101
6391747486,4/5/2016 10:49:40 PM,100
6391747486,4/5/2016 10:49:50 PM,99
6391747486,4/5/2016 10:49:55 PM,95
6391747486,4/5/2016 10:50:10 PM,93
6391747486,4/5/2016 10:50:20 PM,89
6391747486,4/5/2016 10:50:30 PM,87
6391747486,4/5/2016 10:50:45 PM,87
6391747486,4/5/2016 10:50:50 PM,88
6391747486,4/5/2016 10:51:00 PM,89
6391747486,4/5/2016 10:51:15 PM,89
6391747486,4/5/2016 10:51:20 PM,88
6391747486,4/5/2016 10:51:30 PM,86
6391747486,4/5/2016 10:51:40 PM,90
6391747486,4/5/2016 10:51:50 PM,91
6391747486,4/5/2016 10:52:00 PM,91
6391747486,4/5/2016 10:52:10 PM,89
6391747486,4/5/2016 10:52:20 PM,91
6391747486,4/5/2016 10:52:30 PM,90
6391747486,4/5/2016 10:52:40 PM,88
6391747486,4/5/2016 10:52:50 PM,90
6391747486,4/5/2016 10:53:00 PM,90
6391747486,4/5/2016 10:53:15 PM,90
6391747486,4/5/2016 10:53:20 PM,89
6391747486,4/5/2016 10:53:35 PM,89
6391747486,4/5/2016 10:53:45 PM,88
6391747486,4/5/2016 10:54:00 PM,87
6391747486,4/5/2016 10:54:10 PM,88
6391747486,4/5/2016 10:54:25 PM,88
6391747486,4/5/2016 10:54:30 PM,87
6391747486,4/5/2016 10:54:40 PM,86
6391747486,4/5/2016 10:54:50 PM,86
6391747486,4/5/2016 10:55:00 PM,87
6391747486,4/5/2016 10:55:10 PM,87
6391747486,4/5/2016 10:55:20 PM,87
6391747486,4/5/2016 10:55:30 PM,88
6391747486,4/5/2016 10:55:40 PM,89
6391747486,4/5/2016 10:55:55 PM,89
6391747486,4/5/2016 10:56:00 PM,88
6391747486,4/5/2016 10:56:10 PM,88
6391747486,4/5/2016 10:56:20 PM,89
6391747486,4/5/2016 10:56:30 PM,88
6391747486,4/5/2016 10:56:40 PM,87
6391747486,4/5/2016 10:56:55 PM,87
6391747486,4/5/2016 10:57:00 PM,92
6391747486,4/5/2016 10:57:10 PM,87
6391747486,4/5/2016 10:57:20 PM,86
6391747486,4/5/2016 10:57:30 PM,86
6391747486,4/5/2016 10:57:45 PM,86
6391747486,4/5/2016 10:57:50 PM,88
6391747486,4/5/2016 10:58:05 PM,88
6391747486,4/5/2016 10:58:10 PM,87
6391747486,4/5/2016 10:58:20 PM,88
6391747486,4/5/2016 10:58:35 PM,88
6391747486,4/5/2016 10:58:40 PM,87
6391747486,4/5/2016 10:58:55 PM,87
6391747486,4/5/2016 10:59:00 PM,90
6391747486,4/5/2016 10:59:15 PM,90
6391747486,4/5/2016 10:59:30 PM,89
6391747486,4/5/2016 10:59:40 PM,88
6391747486,4/5/2016 10:59:50 PM,87
6391747486,4/5/2016 11:00:00 PM,84
6391747486,4/5/2016 11:00:10 PM,86
6391747486,4/5/2016 11:00:20 PM,87
6391747486,4/5/2016 11:00:30 PM,86
6391747486,4/5/2016 11:00:40 PM,86
6391747486,4/5/2016 11:00:50 PM,85
6391747486,4/5/2016 11:01:00 PM,85
6391747486,4/5/2016 11:01:10 PM,84
6391747486,4/5/2016 11:01:20 PM,85
6391747486,4/5/2016 11:01:30 PM,87
6391747486,4/5/2016 11:01:45 PM,87
6391747486,4/5/2016 11:01:50 PM,85
6391747486,4/5/2016 11:02:00 PM,86
6391747486,4/5/2016 11:02:10 PM,86
6391747486,4/5/2016 11:02:20 PM,86
6391747486,4/5/2016 11:02:30 PM,85
6391747486,4/5/2016 11:02:45 PM,85
6391747486,4/5/2016 11:02:50 PM,86
6391747486,4/5/2016 11:03:00 PM,87
6391747486,4/5/2016 11:03:10 PM,87
6391747486,4/5/2016 11:03:25 PM,87
6391747486,4/5/2016 11:03:40 PM,87
6391747486,4/5/2016 11:03:55 PM,87
6391747486,4/5/2016 11:04:00 PM,88
6391747486,4/5/2016 11:04:15 PM,88
6391747486,4/5/2016 11:04:30 PM,88
6391747486,4/5/2016 11:04:40 PM,88
6391747486,4/5/2016 11:04:50 PM,89
6391747486,4/5/2016 11:05:00 PM,87
6391747486,4/5/2016 11:05:10 PM,87
6391747486,4/5/2016 11:05:25 PM,87
6391747486,4/5/2016 11:05:40 PM,87
6391747486,4/5/2016 11:05:55 PM,87
6391747486,4/5/2016 11:06:00 PM,85
6391747486,4/5/2016 11:06:10 PM,86
6391747486,4/5/2016 11:06:20 PM,84
6391747486,4/5/2016 11:06:30 PM,82
6391747486,4/5/2016 11:06:40 PM,83
6391747486,4/5/2016 11:06:55 PM,83
6391747486,4/5/2016 11:07:00 PM,84
6391747486,4/5/2016 11:07:10 PM,83
6391747486,4/5/2016 11:07:20 PM,84
6391747486,4/5/2016 11:07:35 PM,84
6391747486,4/5/2016 11:07:40 PM,86
6391747486,4/5/2016 11:07:50 PM,86
6391747486,4/5/2016 11:08:00 PM,86
6391747486,4/5/2016 11:08:10 PM,86
6391747486,4/5/2016 11:08:20 PM,89
6391747486,4/5/2016 11:08:25 PM,88
6391747486,4/5/2016 11:08:40 PM,88
6391747486,4/5/2016 11:08:45 PM,88
6391747486,4/5/2016 11:09:00 PM,87
6391747486,4/5/2016 11:09:10 PM,85
6391747486,4/5/2016 11:09:15 PM,85
6391747486,4/5/2016 11:09:30 PM,83
6391747486,4/5/2016 11:09:45 PM,83
6391747486,4/5/2016 11:10:00 PM,84
6391747486,4/5/2016 11:10:15 PM,83
6391747486,4/5/2016 11:10:30 PM,86
6391747486,4/5/2016 11:10:45 PM,86
6391747486,4/5/2016 11:10:50 PM,86
6391747486,4/5/2016 11:11:00 PM,86
6391747486,4/5/2016 11:11:10 PM,84
6391747486,4/5/2016 11:11:25 PM,84
6391747486,4/5/2016 11:11:40 PM,84
6391747486,4/5/2016 11:11:55 PM,84
6391747486,4/5/2016 11:12:10 PM,84
6391747486,4/5/2016 11:12:25 PM,84
6391747486,4/5/2016 11:12:40 PM,84
6391747486,4/5/2016 11:12:50 PM,85
6391747486,4/5/2016 11:13:00 PM,87
6391747486,4/5/2016 11:13:10 PM,87
6391747486,4/5/2016 11:13:20 PM,86
6391747486,4/5/2016 11:13:30 PM,85
6391747486,4/5/2016 11:13:40 PM,84
6391747486,4/5/2016 11:13:55 PM,84
6391747486,4/5/2016 11:14:00 PM,85
6391747486,4/5/2016 11:14:10 PM,85
6391747486,4/5/2016 11:14:20 PM,89
6391747486,4/5/2016 11:14:30 PM,88
6391747486,4/5/2016 11:14:40 PM,88
6391747486,4/5/2016 11:14:50 PM,87
6391747486,4/5/2016 11:15:05 PM,87
6391747486,4/5/2016 11:15:10 PM,90
6391747486,4/5/2016 11:15:25 PM,90
6391747486,4/5/2016 11:15:30 PM,86
6391747486,4/5/2016 11:15:45 PM,86
6391747486,4/5/2016 11:15:50 PM,87
6391747486,4/5/2016 11:16:00 PM,87
6391747486,4/5/2016 11:16:10 PM,86
6391747486,4/5/2016 11:16:20 PM,87
6391747486,4/5/2016 11:16:30 PM,86
6391747486,4/5/2016 11:16:40 PM,88
6391747486,4/5/2016 11:16:50 PM,87
6391747486,4/5/2016 11:17:05 PM,87
6391747486,4/5/2016 11:17:10 PM,88
6391747486,4/5/2016 11:17:20 PM,91
6391747486,4/5/2016 11:17:30 PM,90
6391747486,4/5/2016 11:17:45 PM,90
6391747486,4/5/2016 11:17:50 PM,89
6391747486,4/5/2016 11:18:00 PM,88
6391747486,4/5/2016 11:18:10 PM,89
6391747486,4/5/2016 11:18:20 PM,90
6391747486,4/5/2016 11:18:30 PM,91
6391747486,4/5/2016 11:18:40 PM,90
6391747486,4/5/2016 11:18:55 PM,90
6391747486,4/5/2016 11:19:00 PM,89
6391747486,4/5/2016 11:19:10 PM,85
6391747486,4/5/2016 11:19:20 PM,85
6391747486,4/5/2016 11:19:35 PM,85
6391747486,4/5/2016 11:19:40 PM,81
6391747486,4/5/2016 11:19:50 PM,83
6391747486,4/5/2016 11:20:00 PM,84
6391747486,4/5/2016 11:20:15 PM,84
6391747486,4/5/2016 11:20:20 PM,85
6391747486,4/5/2016 11:20:30 PM,88
6391747486,4/5/2016 11:20:40 PM,87
6391747486,4/5/2016 11:20:50 PM,88
6391747486,4/5/2016 11:21:00 PM,89
6391747486,4/5/2016 11:21:10 PM,87
6391747486,4/5/2016 11:21:20 PM,85
6391747486,4/5/2016 11:21:30 PM,84
6391747486,4/5/2016 11:21:40 PM,84
6391747486,4/5/2016 11:21:55 PM,84
6391747486,4/5/2016 11:22:00 PM,85
6391747486,4/5/2016 11:22:10 PM,92
6391747486,4/5/2016 11:22:15 PM,92
6391747486,4/5/2016 11:22:20 PM,91
6391747486,4/5/2016 11:22:35 PM,91
6391747486,4/5/2016 11:22:40 PM,83
6391747486,4/5/2016 11:22:50 PM,87
6391747486,4/5/2016 11:23:00 PM,85
6391747486,4/5/2016 11:23:15 PM,85
6391747486,4/5/2016 11:23:30 PM,86
6391747486,4/5/2016 11:23:40 PM,86
6391747486,4/5/2016 11:23:50 PM,87
6391747486,4/5/2016 11:24:00 PM,86
6391747486,4/5/2016 11:24:10 PM,85
6391747486,4/5/2016 11:24:25 PM,86
6391747486,4/5/2016 11:24:40 PM,87
6391747486,4/5/2016 11:24:50 PM,86
6391747486,4/5/2016 11:25:00 PM,85
6391747486,4/5/2016 11:25:10 PM,84
6391747486,4/5/2016 11:25:20 PM,83
6391747486,4/5/2016 11:25:35 PM,83
6391747486,4/5/2016 11:25:50 PM,81
6391747486,4/5/2016 11:26:05 PM,81
6391747486,4/5/2016 11:26:20 PM,81
6391747486,4/5/2016 11:26:30 PM,80
6391747486,4/5/2016 11:26:40 PM,83
6391747486,4/5/2016 11:26:50 PM,82
6391747486,4/5/2016 11:27:00 PM,81
6391747486,4/5/2016 11:27:15 PM,81
6391747486,4/5/2016 11:27:20 PM,80
6391747486,4/5/2016 11:27:30 PM,81
6391747486,4/5/2016 11:27:40 PM,81
6391747486,4/5/2016 11:27:55 PM,81
6391747486,4/5/2016 11:28:00 PM,79
6391747486,4/5/2016 11:28:10 PM,80
6391747486,4/5/2016 11:28:20 PM,80
6391747486,4/5/2016 11:28:35 PM,80
6391747486,4/5/2016 11:28:40 PM,84
6391747486,4/5/2016 11:28:50 PM,84
6391747486,4/5/2016 11:29:05 PM,84
6391747486,4/5/2016 11:29:10 PM,82
6391747486,4/5/2016 11:29:25 PM,82
6391747486,4/5/2016 11:29:30 PM,89
6391747486,4/5/2016 11:29:40 PM,84
6391747486,4/5/2016 11:29:50 PM,83
6391747486,4/5/2016 11:30:00 PM,80
6391747486,4/5/2016 11:30:10 PM,83
6391747486,4/5/2016 11:30:25 PM,83
6391747486,4/5/2016 11:30:30 PM,84
6391747486,4/5/2016 11:30:40 PM,83
6391747486,4/5/2016 11:30:50 PM,83
6391747486,4/5/2016 11:31:00 PM,80
